reference,collection_name,dataset_title,normal_cell_count,total_cell_count,author_cell_type,embedding,first_author,journal,year,doi,collection_url,explorer_url,tissue,disease,collection_id,collection_version_id,dataset_id,dataset_version_id,is_preprint,revised_at,visibility,organism,filter_normal,metric,save_scores,save_cluster_summary,save_annotation,h5ad_url,tissue_ontology_term_id,assay_ontology_term_id,cell_type_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,sex_ontology_term_id,is_primary_data,donor_id_count,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,Brodmann (1909) area 13 | Brodmann (1909) area 14 | Brodmann (1909) area 19 | Brodmann (1909) area 23 | Brodmann (1909) area 24 | Brodmann (1909) area 25 | Brodmann (1909) area 32 | Brodmann (1909) area 35 | Brodmann (1909) area 38 | Brodmann (1909) area 40 | Brodmann (1909) area 43 | Brodmann (1909) area 46 | accessory basal amygdaloid nucleus | agranular insular cortex | anterior cortical amygdaloid nucleus | anterior nuclear group | anterior olfactory nucleus | basolateral amygdaloid nuclear complex | bed nucleus of stria terminalis | body of caudate nucleus | central amygdaloid nucleus | centromedian nucleus of thalamus | cerebellar nuclear complex | cerebellar vermis | cerebrocerebellum | claustrum of brain | corticomedial nuclear complex | cuneus cortex | dentate gyrus of hippocampal formation | dorsal tegmental nucleus | epithalamus | extrastriate cortex | globus pallidus | granular insular cortex | gray matter of midbrain | hippocampal field | hypothalamus | inferior frontal gyrus | inferior olivary complex | inferior temporal gyrus | intralaminar nuclear group | lateral amygdaloid nucleus | lateral entorhinal cortex | lateral geniculate body | lateral nuclear group of thalamus | lateral posterior nucleus of thalamus | mammillary body | medial dorsal nucleus of thalamus | medial entorhinal cortex | medial geniculate body | medial zone of hypothalamus | median tuberal portion | midbrain nucleus | midbrain tectum | middle temporal gyrus | nucleus accumbens | nucleus of dorsal thalamus | nucleus of medulla oblongata | parabrachial nucleus | perirhinal cortex | piriform cortex | pontine nuclear group | pontine reticular formation | pontine tegmentum | posterior parahippocampal gyrus | preoptic area | pretectal region | primary auditory cortex | primary motor cortex | primary somatosensory cortex | primary visual cortex | pulvinar nucleus | putamen | red nucleus | retrosplenial region | rostral CA3 | septal nuclear complex | spinal cord | subicular complex | substantia innominata | substantia nigra | subthalamic nucleus | superior parietal cortex | superior temporal gyrus | supraoptic nucleus | temporal fusiform gyrus | uncal CA1 | ventral anterior nucleus of thalamus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,700aed19-c16e-4ba8-9191-07da098a8626,c6d922b1-e5fb-4907-875a-d0a30305dbb0,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0013544 | UBERON:0013545 | UBERON:0013550 | UBERON:0013554 | UBERON:0006101 | UBERON:0013556 | UBERON:0013560 | UBERON:0006102 | UBERON:0006479 | UBERON:0013573 | UBERON:0013561 | UBERON:0006483 | UBERON:0002885 | UBERON:0034893 | UBERON:0034991 | UBERON:0002788 | UBERON:0002266 | UBERON:0006107 | UBERON:0001880 | UBERON:0002630 | UBERON:0002883 | UBERON:0002972 | UBERON:0002130 | UBERON:0004720 | UBERON:0014644 | UBERON:0002023 | UBERON:0006108 | UBERON:0006092 | UBERON:0001885 | UBERON:0002143 | UBERON:0001899 | UBERON:0014370 | UBERON:0001875 | UBERON:0034892 | UBERON:0019267 | UBERON:0003876 | UBERON:0001898 | UBERON:0002998 | UBERON:0002127 | UBERON:0002751 | UBERON:0002733 | UBERON:0002886 | UBERON:0007225 | UBERON:0001926 | UBERON:0002736 | UBERON:0002983 | UBERON:0002206 | UBERON:0002739 | UBERON:0007224 | UBERON:0001927 | UBERON:0002272 | UBERON:2000392 | UBERON:0009661 | UBERON:0002314 | UBERON:0002771 | UBERON:0001882 | UBERON:0015233 | UBERON:0007635 | UBERON:0007634 | UBERON:0006083 | UBERON:0004725 | UBERON:0002151 | UBERON:0002573 | UBERON:0003023 | UBERON:0002657 | UBERON:0001928 | UBERON:0001944 | UBERON:0034751 | UBERON:0001384 | UBERON:0008933 | UBERON:0002436 | UBERON:0002981 | UBERON:0001874 | UBERON:0001947 | UBERON:0013531 | UBERON:0034779 | UBERON:0002663 | UBERON:0002240 | UBERON:0023787 | UBERON:0003017 | UBERON:0002038 | UBERON:0001906 | UBERON:0006094 | UBERON:0002769 | UBERON:0001929 | UBERON:0022395 | UBERON:0034774 | UBERON:0002637,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,inferior frontal gyrus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,6ed0bb6c-a9e3-4ba6-9436-7c8fd4e206f0,7cae1be1-1fa1-4e53-b2a5-e192706c6f03,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002998,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,Brodmann (1909) area 43 | accessory basal amygdaloid nucleus | anterior nuclear group | basolateral amygdaloid nuclear complex | bed nucleus of stria terminalis | body of caudate nucleus | central amygdaloid nucleus | cerebellar nuclear complex | cerebellar vermis | corticomedial nuclear complex | dentate gyrus of hippocampal formation | dorsal tegmental nucleus | epithalamus | gray matter of midbrain | hippocampal field | hypothalamus | inferior olivary complex | intralaminar nuclear group | lateral amygdaloid nucleus | lateral nuclear group of thalamus | mammillary body | medial dorsal nucleus of thalamus | medial geniculate body | medial zone of hypothalamus | median tuberal portion | midbrain nucleus | midbrain tectum | nucleus accumbens | nucleus of dorsal thalamus | nucleus of medulla oblongata | parabrachial nucleus | pontine reticular formation | pontine tegmentum | preoptic area | pretectal region | pulvinar nucleus | rostral CA3 | septal nuclear complex | spinal cord | subicular complex | substantia innominata | substantia nigra | supraoptic nucleus | uncal CA1 | ventral anterior nucleus of thalamus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,6dafb698-7a53-4699-ad13-1b5e2c164be7,7c7e5e03-66fb-40be-b185-183908268513,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0013561 | UBERON:0002885 | UBERON:0002788 | UBERON:0006107 | UBERON:0001880 | UBERON:0002630 | UBERON:0002883 | UBERON:0002130 | UBERON:0004720 | UBERON:0006108 | UBERON:0001885 | UBERON:0002143 | UBERON:0001899 | UBERON:0019267 | UBERON:0003876 | UBERON:0001898 | UBERON:0002127 | UBERON:0002733 | UBERON:0002886 | UBERON:0002736 | UBERON:0002206 | UBERON:0002739 | UBERON:0001927 | UBERON:0002272 | UBERON:2000392 | UBERON:0009661 | UBERON:0002314 | UBERON:0001882 | UBERON:0015233 | UBERON:0007635 | UBERON:0007634 | UBERON:0002573 | UBERON:0003023 | UBERON:0001928 | UBERON:0001944 | UBERON:0002981 | UBERON:0034779 | UBERON:0002663 | UBERON:0002240 | UBERON:0023787 | UBERON:0003017 | UBERON:0002038 | UBERON:0001929 | UBERON:0034774 | UBERON:0002637,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,cerebellar nuclear complex | dorsal tegmental nucleus | globus pallidus | gray matter of midbrain | inferior olivary complex | intralaminar nuclear group | mammillary body | midbrain tectum | nucleus of medulla oblongata | parabrachial nucleus | pontine nuclear group | pontine reticular formation | pontine tegmentum | primary motor cortex | pulvinar nucleus | septal nuclear complex | substantia nigra | temporal fusiform gyrus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,6538ce1b-7949-405f-b01c-a2c3e876baee,c053bd03-4dd1-4045-a677-cc9b0a8c326a,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002130 | UBERON:0002143 | UBERON:0001875 | UBERON:0019267 | UBERON:0002127 | UBERON:0002733 | UBERON:0002206 | UBERON:0002314 | UBERON:0007635 | UBERON:0007634 | UBERON:0002151 | UBERON:0002573 | UBERON:0003023 | UBERON:0001384 | UBERON:0002981 | UBERON:0002663 | UBERON:0002038 | UBERON:0022395,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,pontine nuclear group,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,64f4ad90-a422-400a-944d-4ce0f39594a7,7f08ecaf-fcbe-4846-9f00-22d9a46e38c2,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002151,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,preoptic area,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,64767efb-49b0-4562-a1bd-e619a5d9db41,5c3b038b-cda5-420d-8872-5e80c661ce02,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0001928,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,superior parietal cortex,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,639ffc23-14db-4060-9027-3c90314200f8,14315534-22cd-42d7-a30d-748bae2b6dc6,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0006094,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,midbrain tectum,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,5e5ab909-f73f-4b57-98a0-6d2c5662f6a4,6c83918f-838e-40a9-b69b-1b8ed4dbce4e,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002314,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,mammillary body,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,5bc23cb2-8cfc-4960-bab1-c3027fbeefc4,c0717622-cd14-43dd-aacb-3ed03da70c18,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002206,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,medial dorsal nucleus of thalamus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,5a73f63f-18a2-49b5-b431-2c469c41a41b,71a2191e-897c-4332-8620-07562a80f60f,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002739,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,dorsal tegmental nucleus | hypothalamus | intralaminar nuclear group | mammillary body | medial geniculate body | medial zone of hypothalamus | median tuberal portion | midbrain nucleus | primary motor cortex | substantia nigra | subthalamic nucleus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,599504e5-d4ad-45bd-9128-823faf0fb9c9,b7d7859d-f98c-49f9-9ebd-50b12280bf4a,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002143 | UBERON:0001898 | UBERON:0002733 | UBERON:0002206 | UBERON:0001927 | UBERON:0002272 | UBERON:2000392 | UBERON:0009661 | UBERON:0001384 | UBERON:0002038 | UBERON:0001906,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,Brodmann (1909) area 13 | Brodmann (1909) area 14 | Brodmann (1909) area 19 | Brodmann (1909) area 23 | Brodmann (1909) area 24 | Brodmann (1909) area 25 | Brodmann (1909) area 32 | Brodmann (1909) area 35 | Brodmann (1909) area 38 | Brodmann (1909) area 40 | Brodmann (1909) area 43 | Brodmann (1909) area 46 | accessory basal amygdaloid nucleus | agranular insular cortex | anterior cortical amygdaloid nucleus | anterior nuclear group | anterior olfactory nucleus | basolateral amygdaloid nuclear complex | bed nucleus of stria terminalis | body of caudate nucleus | central amygdaloid nucleus | centromedian nucleus of thalamus | cerebellar nuclear complex | cerebellar vermis | cerebrocerebellum | claustrum of brain | corticomedial nuclear complex | cuneus cortex | dentate gyrus of hippocampal formation | dorsal tegmental nucleus | epithalamus | extrastriate cortex | globus pallidus | granular insular cortex | gray matter of midbrain | hippocampal field | hypothalamus | inferior frontal gyrus | inferior olivary complex | inferior temporal gyrus | intralaminar nuclear group | lateral amygdaloid nucleus | lateral entorhinal cortex | lateral geniculate body | lateral nuclear group of thalamus | lateral posterior nucleus of thalamus | mammillary body | medial dorsal nucleus of thalamus | medial entorhinal cortex | medial geniculate body | medial zone of hypothalamus | median tuberal portion | midbrain nucleus | midbrain tectum | middle temporal gyrus | nucleus accumbens | nucleus of dorsal thalamus | nucleus of medulla oblongata | parabrachial nucleus | perirhinal cortex | piriform cortex | pontine nuclear group | pontine reticular formation | pontine tegmentum | posterior parahippocampal gyrus | preoptic area | pretectal region | primary auditory cortex | primary motor cortex | primary somatosensory cortex | primary visual cortex | pulvinar nucleus | putamen | red nucleus | retrosplenial region | rostral CA3 | septal nuclear complex | spinal cord | subicular complex | substantia innominata | substantia nigra | subthalamic nucleus | superior parietal cortex | superior temporal gyrus | supraoptic nucleus | temporal fusiform gyrus | uncal CA1 | ventral anterior nucleus of thalamus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,59923449-e303-43e6-9e63-03ef92f5ebd1,c8edbc80-7c0c-428a-9210-c5b9fa48f444,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0013544 | UBERON:0013545 | UBERON:0013550 | UBERON:0013554 | UBERON:0006101 | UBERON:0013556 | UBERON:0013560 | UBERON:0006102 | UBERON:0006479 | UBERON:0013573 | UBERON:0013561 | UBERON:0006483 | UBERON:0002885 | UBERON:0034893 | UBERON:0034991 | UBERON:0002788 | UBERON:0002266 | UBERON:0006107 | UBERON:0001880 | UBERON:0002630 | UBERON:0002883 | UBERON:0002972 | UBERON:0002130 | UBERON:0004720 | UBERON:0014644 | UBERON:0002023 | UBERON:0006108 | UBERON:0006092 | UBERON:0001885 | UBERON:0002143 | UBERON:0001899 | UBERON:0014370 | UBERON:0001875 | UBERON:0034892 | UBERON:0019267 | UBERON:0003876 | UBERON:0001898 | UBERON:0002998 | UBERON:0002127 | UBERON:0002751 | UBERON:0002733 | UBERON:0002886 | UBERON:0007225 | UBERON:0001926 | UBERON:0002736 | UBERON:0002983 | UBERON:0002206 | UBERON:0002739 | UBERON:0007224 | UBERON:0001927 | UBERON:0002272 | UBERON:2000392 | UBERON:0009661 | UBERON:0002314 | UBERON:0002771 | UBERON:0001882 | UBERON:0015233 | UBERON:0007635 | UBERON:0007634 | UBERON:0006083 | UBERON:0004725 | UBERON:0002151 | UBERON:0002573 | UBERON:0003023 | UBERON:0002657 | UBERON:0001928 | UBERON:0001944 | UBERON:0034751 | UBERON:0001384 | UBERON:0008933 | UBERON:0002436 | UBERON:0002981 | UBERON:0001874 | UBERON:0001947 | UBERON:0013531 | UBERON:0034779 | UBERON:0002663 | UBERON:0002240 | UBERON:0023787 | UBERON:0003017 | UBERON:0002038 | UBERON:0001906 | UBERON:0006094 | UBERON:0002769 | UBERON:0001929 | UBERON:0022395 | UBERON:0034774 | UBERON:0002637,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,primary somatosensory cortex,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,56c33a38-2732-4e53-a9c1-1bc61eda9a99,b81e6129-00d0-4c9b-b044-ef2898451fb6,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0008933,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,Brodmann (1909) area 13 | Brodmann (1909) area 14 | Brodmann (1909) area 19 | Brodmann (1909) area 23 | Brodmann (1909) area 24 | Brodmann (1909) area 25 | Brodmann (1909) area 32 | Brodmann (1909) area 35 | Brodmann (1909) area 38 | Brodmann (1909) area 40 | Brodmann (1909) area 43 | Brodmann (1909) area 46 | accessory basal amygdaloid nucleus | agranular insular cortex | anterior cortical amygdaloid nucleus | anterior nuclear group | anterior olfactory nucleus | basolateral amygdaloid nuclear complex | bed nucleus of stria terminalis | body of caudate nucleus | central amygdaloid nucleus | centromedian nucleus of thalamus | cerebellar nuclear complex | cerebellar vermis | cerebrocerebellum | claustrum of brain | corticomedial nuclear complex | cuneus cortex | dentate gyrus of hippocampal formation | dorsal tegmental nucleus | epithalamus | extrastriate cortex | globus pallidus | granular insular cortex | gray matter of midbrain | hippocampal field | hypothalamus | inferior frontal gyrus | inferior olivary complex | inferior temporal gyrus | intralaminar nuclear group | lateral amygdaloid nucleus | lateral entorhinal cortex | lateral geniculate body | lateral nuclear group of thalamus | lateral posterior nucleus of thalamus | mammillary body | medial dorsal nucleus of thalamus | medial entorhinal cortex | medial geniculate body | medial zone of hypothalamus | median tuberal portion | midbrain nucleus | midbrain tectum | middle temporal gyrus | nucleus accumbens | nucleus of dorsal thalamus | nucleus of medulla oblongata | parabrachial nucleus | perirhinal cortex | piriform cortex | pontine nuclear group | pontine reticular formation | pontine tegmentum | posterior parahippocampal gyrus | preoptic area | pretectal region | primary auditory cortex | primary motor cortex | primary somatosensory cortex | primary visual cortex | pulvinar nucleus | putamen | red nucleus | retrosplenial region | rostral CA3 | septal nuclear complex | spinal cord | subicular complex | substantia innominata | substantia nigra | subthalamic nucleus | superior parietal cortex | superior temporal gyrus | supraoptic nucleus | temporal fusiform gyrus | uncal CA1 | ventral anterior nucleus of thalamus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,531c9543-9093-45ed-93ac-ebc5815bfb8a,9741b331-0ad3-4ba0-a08a-523a7c232324,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0013544 | UBERON:0013545 | UBERON:0013550 | UBERON:0013554 | UBERON:0006101 | UBERON:0013556 | UBERON:0013560 | UBERON:0006102 | UBERON:0006479 | UBERON:0013573 | UBERON:0013561 | UBERON:0006483 | UBERON:0002885 | UBERON:0034893 | UBERON:0034991 | UBERON:0002788 | UBERON:0002266 | UBERON:0006107 | UBERON:0001880 | UBERON:0002630 | UBERON:0002883 | UBERON:0002972 | UBERON:0002130 | UBERON:0004720 | UBERON:0014644 | UBERON:0002023 | UBERON:0006108 | UBERON:0006092 | UBERON:0001885 | UBERON:0002143 | UBERON:0001899 | UBERON:0014370 | UBERON:0001875 | UBERON:0034892 | UBERON:0019267 | UBERON:0003876 | UBERON:0001898 | UBERON:0002998 | UBERON:0002127 | UBERON:0002751 | UBERON:0002733 | UBERON:0002886 | UBERON:0007225 | UBERON:0001926 | UBERON:0002736 | UBERON:0002983 | UBERON:0002206 | UBERON:0002739 | UBERON:0007224 | UBERON:0001927 | UBERON:0002272 | UBERON:2000392 | UBERON:0009661 | UBERON:0002314 | UBERON:0002771 | UBERON:0001882 | UBERON:0015233 | UBERON:0007635 | UBERON:0007634 | UBERON:0006083 | UBERON:0004725 | UBERON:0002151 | UBERON:0002573 | UBERON:0003023 | UBERON:0002657 | UBERON:0001928 | UBERON:0001944 | UBERON:0034751 | UBERON:0001384 | UBERON:0008933 | UBERON:0002436 | UBERON:0002981 | UBERON:0001874 | UBERON:0001947 | UBERON:0013531 | UBERON:0034779 | UBERON:0002663 | UBERON:0002240 | UBERON:0023787 | UBERON:0003017 | UBERON:0002038 | UBERON:0001906 | UBERON:0006094 | UBERON:0002769 | UBERON:0001929 | UBERON:0022395 | UBERON:0034774 | UBERON:0002637,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,substantia nigra,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,52f18bc3-52d9-487b-bf8f-f0b7aa684b09,092e1356-9f70-472c-9602-cf138d73004a,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002038,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,medial entorhinal cortex,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,52ea546e-9229-40ef-b048-a2e694dd73e8,704f65a1-5285-4f68-97ce-7b7bda6457eb,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0007224,,,PATO:0000461,,,,,,,,,,
unk,Human Brain Cell Atlas v1.0,,,,,,Siletti,Science,2023,10.1126/science.add7046,https://cellxgene.cziscience.com/collections/283d65eb-dd53-496d-adb7-7570c7caa443,,body of caudate nucleus,normal,283d65eb-dd53-496d-adb7-7570c7caa443,6172bba1-10ea-4818-9356-45402a21dea2,529bb209-9d7b-44da-bfa4-f6e4745c46c2,210a9646-d782-4ba4-8e66-a49e74f08576,FALSE,,PUBLIC,Homo sapiens,TRUE,euclidean,TRUE,TRUE,TRUE,,UBERON:0002630,,,PATO:0000461,,,,,,,,,,
